A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
Device: cuda
Config: double=True, dueling=False, env=ALE/Breakout-v5
Action space: 4 actions — ['NOOP', 'FIRE', 'RIGHT', 'LEFT']
Online net params: 1,686,180
step= 1872000  eps=0.010  loss=0.0010  qmean=1.029  avg_ret100=3.59  sps=177
step= 1873000  eps=0.010  loss=0.0006  qmean=1.090  avg_ret100=3.61  sps=177
step= 1874000  eps=0.010  loss=0.0015  qmean=1.039  avg_ret100=3.61  sps=177
step= 1875000  eps=0.010  loss=0.0010  qmean=1.152  avg_ret100=3.67  sps=177
step= 1876000  eps=0.010  loss=0.0016  qmean=1.118  avg_ret100=3.72  sps=177
step= 1877000  eps=0.010  loss=0.0019  qmean=1.066  avg_ret100=3.84  sps=177
step= 1878000  eps=0.010  loss=0.0018  qmean=0.914  avg_ret100=3.79  sps=177
step= 1879000  eps=0.010  loss=0.0014  qmean=1.007  avg_ret100=3.88  sps=177
step= 1880000  eps=0.010  loss=0.0010  qmean=1.108  avg_ret100=3.69  sps=177
step= 1881000  eps=0.010  loss=0.0070  qmean=1.015  avg_ret100=3.80  sps=177
step= 1882000  eps=0.010  loss=0.0023  qmean=1.174  avg_ret100=3.60  sps=177
step= 1883000  eps=0.010  loss=0.0010  qmean=0.971  avg_ret100=3.47  sps=177
step= 1884000  eps=0.010  loss=0.0027  qmean=1.161  avg_ret100=3.51  sps=177
step= 1885000  eps=0.010  loss=0.0007  qmean=1.126  avg_ret100=3.41  sps=177
step= 1886000  eps=0.010  loss=0.0007  qmean=1.171  avg_ret100=3.37  sps=177
step= 1887000  eps=0.010  loss=0.0010  qmean=1.100  avg_ret100=3.37  sps=177
step= 1888000  eps=0.010  loss=0.0013  qmean=1.166  avg_ret100=3.34  sps=177
step= 1889000  eps=0.010  loss=0.0034  qmean=1.146  avg_ret100=3.23  sps=178
step= 1890000  eps=0.010  loss=0.0010  qmean=1.182  avg_ret100=3.01  sps=178
step= 1891000  eps=0.010  loss=0.0016  qmean=1.153  avg_ret100=2.99  sps=178
step= 1892000  eps=0.010  loss=0.0004  qmean=1.162  avg_ret100=3.03  sps=178
step= 1893000  eps=0.010  loss=0.0016  qmean=1.096  avg_ret100=3.09  sps=178
step= 1894000  eps=0.010  loss=0.0009  qmean=1.118  avg_ret100=3.00  sps=178
step= 1895000  eps=0.010  loss=0.0006  qmean=1.175  avg_ret100=3.12  sps=178
step= 1896000  eps=0.010  loss=0.0019  qmean=1.115  avg_ret100=3.10  sps=178
step= 1897000  eps=0.010  loss=0.0006  qmean=1.056  avg_ret100=3.24  sps=178
step= 1898000  eps=0.010  loss=0.0022  qmean=1.051  avg_ret100=3.17  sps=178
step= 1899000  eps=0.010  loss=0.0017  qmean=1.199  avg_ret100=3.24  sps=178
step= 1900000  eps=0.010  loss=0.0034  qmean=0.955  avg_ret100=3.08  sps=178
[EVAL @ step 1900000] return=11.80 ± 6.73
step= 1901000  eps=0.010  loss=0.0164  qmean=1.162  avg_ret100=2.98  sps=176
step= 1902000  eps=0.010  loss=0.0009  qmean=1.043  avg_ret100=2.93  sps=176
step= 1903000  eps=0.010  loss=0.0006  qmean=1.092  avg_ret100=2.93  sps=176
step= 1904000  eps=0.010  loss=0.0025  qmean=1.044  avg_ret100=2.81  sps=176
step= 1905000  eps=0.010  loss=0.0021  qmean=1.047  avg_ret100=2.89  sps=176
step= 1906000  eps=0.010  loss=0.0018  qmean=1.213  avg_ret100=2.87  sps=176
step= 1907000  eps=0.010  loss=0.0021  qmean=1.019  avg_ret100=2.79  sps=176
step= 1908000  eps=0.010  loss=0.0016  qmean=1.180  avg_ret100=2.64  sps=176
step= 1909000  eps=0.010  loss=0.0029  qmean=1.191  avg_ret100=2.72  sps=176
step= 1910000  eps=0.010  loss=0.0009  qmean=1.220  avg_ret100=2.87  sps=176
step= 1911000  eps=0.010  loss=0.0025  qmean=1.037  avg_ret100=2.92  sps=176
step= 1912000  eps=0.010  loss=0.0019  qmean=1.004  avg_ret100=2.93  sps=176
step= 1913000  eps=0.010  loss=0.0023  qmean=1.104  avg_ret100=3.03  sps=177
step= 1914000  eps=0.010  loss=0.0145  qmean=0.987  avg_ret100=3.19  sps=177
step= 1915000  eps=0.010  loss=0.0012  qmean=1.125  avg_ret100=3.14  sps=177
step= 1916000  eps=0.010  loss=0.0052  qmean=1.069  avg_ret100=3.17  sps=177
step= 1917000  eps=0.010  loss=0.0007  qmean=1.045  avg_ret100=3.29  sps=177
step= 1918000  eps=0.010  loss=0.0023  qmean=0.960  avg_ret100=3.30  sps=177
step= 1919000  eps=0.010  loss=0.0010  qmean=1.078  avg_ret100=3.34  sps=177
step= 1920000  eps=0.010  loss=0.0016  qmean=1.241  avg_ret100=3.42  sps=177
step= 1921000  eps=0.010  loss=0.0006  qmean=1.083  avg_ret100=3.51  sps=177
step= 1922000  eps=0.010  loss=0.0020  qmean=1.221  avg_ret100=3.62  sps=177
step= 1923000  eps=0.010  loss=0.0019  qmean=1.035  avg_ret100=3.78  sps=177
step= 1924000  eps=0.010  loss=0.0023  qmean=1.085  avg_ret100=3.88  sps=177
step= 1925000  eps=0.010  loss=0.0042  qmean=1.044  avg_ret100=3.89  sps=177
step= 1926000  eps=0.010  loss=0.0018  qmean=0.990  avg_ret100=3.75  sps=177
step= 1927000  eps=0.010  loss=0.0066  qmean=1.052  avg_ret100=3.86  sps=177
step= 1928000  eps=0.010  loss=0.0016  qmean=1.080  avg_ret100=3.89  sps=177
step= 1929000  eps=0.010  loss=0.0031  qmean=1.026  avg_ret100=3.83  sps=177
step= 1930000  eps=0.010  loss=0.0019  qmean=1.133  avg_ret100=3.96  sps=177
step= 1931000  eps=0.010  loss=0.0007  qmean=1.037  avg_ret100=4.04  sps=177
step= 1932000  eps=0.010  loss=0.0024  qmean=1.130  avg_ret100=4.02  sps=177
step= 1933000  eps=0.010  loss=0.0020  qmean=1.042  avg_ret100=4.10  sps=177
step= 1934000  eps=0.010  loss=0.0004  qmean=1.114  avg_ret100=4.03  sps=177
step= 1935000  eps=0.010  loss=0.0024  qmean=1.166  avg_ret100=4.02  sps=177
step= 1936000  eps=0.010  loss=0.0008  qmean=1.077  avg_ret100=4.06  sps=177
step= 1937000  eps=0.010  loss=0.0032  qmean=1.131  avg_ret100=4.12  sps=177
step= 1938000  eps=0.010  loss=0.0019  qmean=1.085  avg_ret100=4.02  sps=177
step= 1939000  eps=0.010  loss=0.0021  qmean=1.149  avg_ret100=4.08  sps=177
step= 1940000  eps=0.010  loss=0.0009  qmean=1.083  avg_ret100=4.03  sps=177
step= 1941000  eps=0.010  loss=0.0091  qmean=1.004  avg_ret100=3.82  sps=177
step= 1942000  eps=0.010  loss=0.0011  qmean=1.136  avg_ret100=3.81  sps=177
step= 1943000  eps=0.010  loss=0.0078  qmean=1.116  avg_ret100=3.83  sps=177
step= 1944000  eps=0.010  loss=0.0016  qmean=1.176  avg_ret100=3.79  sps=177
step= 1945000  eps=0.010  loss=0.0010  qmean=1.150  avg_ret100=3.75  sps=177
step= 1946000  eps=0.010  loss=0.0017  qmean=1.129  avg_ret100=3.82  sps=177
step= 1947000  eps=0.010  loss=0.0033  qmean=1.267  avg_ret100=3.86  sps=177
step= 1948000  eps=0.010  loss=0.0088  qmean=1.106  avg_ret100=4.07  sps=177
step= 1949000  eps=0.010  loss=0.0032  qmean=1.118  avg_ret100=3.95  sps=177
step= 1950000  eps=0.010  loss=0.0049  qmean=1.101  avg_ret100=3.90  sps=178
step= 1951000  eps=0.010  loss=0.0013  qmean=1.199  avg_ret100=3.97  sps=178
step= 1952000  eps=0.010  loss=0.0018  qmean=1.135  avg_ret100=3.90  sps=178
step= 1953000  eps=0.010  loss=0.0067  qmean=1.087  avg_ret100=3.86  sps=178
step= 1954000  eps=0.010  loss=0.0016  qmean=1.141  avg_ret100=3.99  sps=178
step= 1955000  eps=0.010  loss=0.0015  qmean=1.212  avg_ret100=4.04  sps=178
step= 1956000  eps=0.010  loss=0.0028  qmean=1.006  avg_ret100=4.09  sps=178
step= 1957000  eps=0.010  loss=0.0008  qmean=1.286  avg_ret100=4.22  sps=178
step= 1958000  eps=0.010  loss=0.0009  qmean=1.070  avg_ret100=4.38  sps=178
step= 1959000  eps=0.010  loss=0.0029  qmean=1.106  avg_ret100=4.33  sps=178
step= 1960000  eps=0.010  loss=0.0023  qmean=1.200  avg_ret100=4.45  sps=178
step= 1961000  eps=0.010  loss=0.0008  qmean=1.200  avg_ret100=4.42  sps=178
step= 1962000  eps=0.010  loss=0.0109  qmean=1.143  avg_ret100=4.34  sps=178
step= 1963000  eps=0.010  loss=0.0016  qmean=1.127  avg_ret100=4.45  sps=178
step= 1964000  eps=0.010  loss=0.0023  qmean=1.033  avg_ret100=4.26  sps=178
step= 1965000  eps=0.010  loss=0.0024  qmean=1.121  avg_ret100=4.22  sps=178
step= 1966000  eps=0.010  loss=0.0041  qmean=1.049  avg_ret100=4.26  sps=178
step= 1967000  eps=0.010  loss=0.0026  qmean=1.092  avg_ret100=4.21  sps=178
step= 1968000  eps=0.010  loss=0.0019  qmean=1.051  avg_ret100=4.35  sps=178
step= 1969000  eps=0.010  loss=0.0009  qmean=1.320  avg_ret100=4.36  sps=178
step= 1970000  eps=0.010  loss=0.0032  qmean=1.084  avg_ret100=4.38  sps=178
step= 1971000  eps=0.010  loss=0.0015  qmean=1.217  avg_ret100=4.42  sps=178
step= 1972000  eps=0.010  loss=0.0033  qmean=1.308  avg_ret100=4.39  sps=178
step= 1973000  eps=0.010  loss=0.0010  qmean=1.288  avg_ret100=4.35  sps=178
step= 1974000  eps=0.010  loss=0.0057  qmean=1.140  avg_ret100=4.12  sps=178
step= 1975000  eps=0.010  loss=0.0012  qmean=1.136  avg_ret100=4.20  sps=178
step= 1976000  eps=0.010  loss=0.0115  qmean=1.218  avg_ret100=4.32  sps=178
step= 1977000  eps=0.010  loss=0.0054  qmean=1.020  avg_ret100=4.26  sps=178
step= 1978000  eps=0.010  loss=0.0019  qmean=1.060  avg_ret100=4.34  sps=178
step= 1979000  eps=0.010  loss=0.0008  qmean=1.094  avg_ret100=4.41  sps=178
step= 1980000  eps=0.010  loss=0.0014  qmean=1.172  avg_ret100=4.39  sps=178
step= 1981000  eps=0.010  loss=0.0017  qmean=1.289  avg_ret100=4.37  sps=178
step= 1982000  eps=0.010  loss=0.0019  qmean=1.165  avg_ret100=4.50  sps=178
step= 1983000  eps=0.010  loss=0.0032  qmean=1.159  avg_ret100=4.47  sps=178
step= 1984000  eps=0.010  loss=0.0006  qmean=1.277  avg_ret100=4.38  sps=178
step= 1985000  eps=0.010  loss=0.0014  qmean=1.104  avg_ret100=4.48  sps=178
step= 1986000  eps=0.010  loss=0.0032  qmean=1.158  avg_ret100=4.42  sps=178
step= 1987000  eps=0.010  loss=0.0021  qmean=1.097  avg_ret100=4.36  sps=179
step= 1988000  eps=0.010  loss=0.0019  qmean=1.125  avg_ret100=4.45  sps=179
step= 1989000  eps=0.010  loss=0.0009  qmean=1.352  avg_ret100=4.43  sps=179
step= 1990000  eps=0.010  loss=0.0023  qmean=1.134  avg_ret100=4.39  sps=179
step= 1991000  eps=0.010  loss=0.0010  qmean=1.275  avg_ret100=4.49  sps=179
step= 1992000  eps=0.010  loss=0.0067  qmean=1.169  avg_ret100=4.48  sps=179
step= 1993000  eps=0.010  loss=0.0005  qmean=1.103  avg_ret100=4.21  sps=179
step= 1994000  eps=0.010  loss=0.0011  qmean=1.245  avg_ret100=4.32  sps=179
step= 1995000  eps=0.010  loss=0.0035  qmean=1.209  avg_ret100=4.36  sps=179
step= 1996000  eps=0.010  loss=0.0076  qmean=1.184  avg_ret100=4.45  sps=179
step= 1997000  eps=0.010  loss=0.0014  qmean=1.175  avg_ret100=4.45  sps=179
step= 1998000  eps=0.010  loss=0.0005  qmean=1.133  avg_ret100=4.49  sps=179
step= 1999000  eps=0.010  loss=0.0015  qmean=1.146  avg_ret100=4.53  sps=179
step= 2000000  eps=0.010  loss=0.0051  qmean=1.176  avg_ret100=4.51  sps=179
[EVAL @ step 2000000] return=21.20 ± 7.65
step= 2001000  eps=0.010  loss=0.0018  qmean=1.323  avg_ret100=4.56  sps=176
step= 2002000  eps=0.010  loss=0.0016  qmean=1.134  avg_ret100=4.59  sps=176
step= 2003000  eps=0.010  loss=0.0045  qmean=1.153  avg_ret100=4.68  sps=176
step= 2004000  eps=0.010  loss=0.0015  qmean=1.074  avg_ret100=4.66  sps=176
step= 2005000  eps=0.010  loss=0.0008  qmean=1.222  avg_ret100=4.73  sps=176
step= 2006000  eps=0.010  loss=0.0020  qmean=1.111  avg_ret100=4.82  sps=176
step= 2007000  eps=0.010  loss=0.0017  qmean=1.088  avg_ret100=4.83  sps=177
step= 2008000  eps=0.010  loss=0.0039  qmean=1.208  avg_ret100=4.59  sps=177
step= 2009000  eps=0.010  loss=0.0006  qmean=1.203  avg_ret100=4.75  sps=177
step= 2010000  eps=0.010  loss=0.0025  qmean=1.211  avg_ret100=4.64  sps=177
step= 2011000  eps=0.010  loss=0.0015  qmean=1.143  avg_ret100=4.69  sps=177
step= 2012000  eps=0.010  loss=0.0031  qmean=1.214  avg_ret100=4.79  sps=177
step= 2013000  eps=0.010  loss=0.0106  qmean=1.205  avg_ret100=4.61  sps=177
step= 2014000  eps=0.010  loss=0.0032  qmean=1.145  avg_ret100=4.53  sps=177
step= 2015000  eps=0.010  loss=0.0036  qmean=1.155  avg_ret100=4.55  sps=177
step= 2016000  eps=0.010  loss=0.0037  qmean=1.060  avg_ret100=4.62  sps=177
step= 2017000  eps=0.010  loss=0.0020  qmean=1.139  avg_ret100=4.58  sps=177
step= 2018000  eps=0.010  loss=0.0026  qmean=1.088  avg_ret100=4.65  sps=177
step= 2019000  eps=0.010  loss=0.0030  qmean=1.182  avg_ret100=4.57  sps=177
step= 2020000  eps=0.010  loss=0.0010  qmean=1.252  avg_ret100=4.23  sps=177
step= 2021000  eps=0.010  loss=0.0013  qmean=1.171  avg_ret100=4.00  sps=177
step= 2022000  eps=0.010  loss=0.0013  qmean=1.091  avg_ret100=3.80  sps=177
step= 2023000  eps=0.010  loss=0.0017  qmean=1.164  avg_ret100=3.90  sps=177
step= 2024000  eps=0.010  loss=0.0005  qmean=1.358  avg_ret100=3.83  sps=177
step= 2025000  eps=0.010  loss=0.0013  qmean=1.175  avg_ret100=3.86  sps=177
step= 2026000  eps=0.010  loss=0.0021  qmean=1.150  avg_ret100=3.93  sps=177
step= 2027000  eps=0.010  loss=0.0037  qmean=1.201  avg_ret100=3.97  sps=177
step= 2028000  eps=0.010  loss=0.0010  qmean=1.152  avg_ret100=4.03  sps=177
step= 2029000  eps=0.010  loss=0.0013  qmean=1.215  avg_ret100=4.02  sps=177
step= 2030000  eps=0.010  loss=0.0014  qmean=1.222  avg_ret100=3.94  sps=177
step= 2031000  eps=0.010  loss=0.0005  qmean=1.215  avg_ret100=3.71  sps=177
step= 2032000  eps=0.010  loss=0.0013  qmean=1.244  avg_ret100=3.69  sps=177
step= 2033000  eps=0.010  loss=0.0021  qmean=1.208  avg_ret100=3.67  sps=177
step= 2034000  eps=0.010  loss=0.0069  qmean=1.162  avg_ret100=3.75  sps=177
step= 2035000  eps=0.010  loss=0.0030  qmean=1.131  avg_ret100=3.90  sps=177
step= 2036000  eps=0.010  loss=0.0033  qmean=1.228  avg_ret100=4.06  sps=177
step= 2037000  eps=0.010  loss=0.0027  qmean=1.133  avg_ret100=4.17  sps=177
step= 2038000  eps=0.010  loss=0.0020  qmean=1.322  avg_ret100=4.35  sps=177
step= 2039000  eps=0.010  loss=0.0021  qmean=1.328  avg_ret100=4.51  sps=177
step= 2040000  eps=0.010  loss=0.0026  qmean=1.088  avg_ret100=4.56  sps=177
step= 2041000  eps=0.010  loss=0.0030  qmean=1.207  avg_ret100=4.51  sps=177
step= 2042000  eps=0.010  loss=0.0014  qmean=1.144  avg_ret100=4.47  sps=177
step= 2043000  eps=0.010  loss=0.0091  qmean=1.248  avg_ret100=4.57  sps=177
step= 2044000  eps=0.010  loss=0.0048  qmean=1.118  avg_ret100=4.73  sps=177
step= 2045000  eps=0.010  loss=0.0055  qmean=1.182  avg_ret100=4.67  sps=177
step= 2046000  eps=0.010  loss=0.0024  qmean=1.044  avg_ret100=4.71  sps=178
step= 2047000  eps=0.010  loss=0.0022  qmean=1.312  avg_ret100=4.70  sps=178
step= 2048000  eps=0.010  loss=0.0137  qmean=1.225  avg_ret100=4.81  sps=178
step= 2049000  eps=0.010  loss=0.0008  qmean=1.304  avg_ret100=4.90  sps=178
step= 2050000  eps=0.010  loss=0.0012  qmean=1.316  avg_ret100=4.92  sps=178
step= 2051000  eps=0.010  loss=0.0011  qmean=1.292  avg_ret100=5.07  sps=178
step= 2052000  eps=0.010  loss=0.0061  qmean=1.173  avg_ret100=5.07  sps=178
step= 2053000  eps=0.010  loss=0.0014  qmean=1.154  avg_ret100=5.05  sps=178
step= 2054000  eps=0.010  loss=0.0022  qmean=1.081  avg_ret100=5.07  sps=178
step= 2055000  eps=0.010  loss=0.0051  qmean=1.170  avg_ret100=5.15  sps=178
step= 2056000  eps=0.010  loss=0.0006  qmean=1.179  avg_ret100=5.20  sps=178
step= 2057000  eps=0.010  loss=0.0044  qmean=1.079  avg_ret100=5.24  sps=178
step= 2058000  eps=0.010  loss=0.0005  qmean=1.203  avg_ret100=5.07  sps=178
step= 2059000  eps=0.010  loss=0.0012  qmean=1.197  avg_ret100=5.03  sps=178
step= 2060000  eps=0.010  loss=0.0013  qmean=1.072  avg_ret100=4.94  sps=178
step= 2061000  eps=0.010  loss=0.0015  qmean=1.180  avg_ret100=4.97  sps=178
step= 2062000  eps=0.010  loss=0.0015  qmean=1.159  avg_ret100=5.02  sps=178
step= 2063000  eps=0.010  loss=0.0017  qmean=1.099  avg_ret100=4.92  sps=178
step= 2064000  eps=0.010  loss=0.0052  qmean=1.258  avg_ret100=4.87  sps=178
step= 2065000  eps=0.010  loss=0.0019  qmean=1.233  avg_ret100=4.95  sps=178
step= 2066000  eps=0.010  loss=0.0012  qmean=1.208  avg_ret100=5.08  sps=178
step= 2067000  eps=0.010  loss=0.0011  qmean=1.078  avg_ret100=5.20  sps=178
step= 2068000  eps=0.010  loss=0.0020  qmean=1.202  avg_ret100=4.98  sps=178
step= 2069000  eps=0.010  loss=0.0005  qmean=1.137  avg_ret100=4.92  sps=178
step= 2070000  eps=0.010  loss=0.0008  qmean=1.229  avg_ret100=4.85  sps=178
step= 2071000  eps=0.010  loss=0.0020  qmean=1.178  avg_ret100=4.78  sps=178
step= 2072000  eps=0.010  loss=0.0015  qmean=1.153  avg_ret100=4.80  sps=178
step= 2073000  eps=0.010  loss=0.0036  qmean=1.081  avg_ret100=4.95  sps=178
step= 2074000  eps=0.010  loss=0.0095  qmean=1.251  avg_ret100=4.85  sps=178
step= 2075000  eps=0.010  loss=0.0011  qmean=1.242  avg_ret100=4.76  sps=178
step= 2076000  eps=0.010  loss=0.0044  qmean=1.219  avg_ret100=4.47  sps=178
step= 2077000  eps=0.010  loss=0.0010  qmean=1.322  avg_ret100=4.49  sps=178
step= 2078000  eps=0.010  loss=0.0070  qmean=1.141  avg_ret100=4.52  sps=178
step= 2079000  eps=0.010  loss=0.0006  qmean=1.243  avg_ret100=4.68  sps=178
step= 2080000  eps=0.010  loss=0.0063  qmean=1.263  avg_ret100=4.57  sps=178
step= 2081000  eps=0.010  loss=0.0089  qmean=1.159  avg_ret100=4.58  sps=178
step= 2082000  eps=0.010  loss=0.0018  qmean=1.165  avg_ret100=4.50  sps=178
step= 2083000  eps=0.010  loss=0.0008  qmean=1.165  avg_ret100=4.41  sps=178
step= 2084000  eps=0.010  loss=0.0015  qmean=1.280  avg_ret100=4.02  sps=178
step= 2085000  eps=0.010  loss=0.0027  qmean=1.219  avg_ret100=4.06  sps=179
step= 2086000  eps=0.010  loss=0.0012  qmean=1.196  avg_ret100=4.23  sps=179
step= 2087000  eps=0.010  loss=0.0019  qmean=1.286  avg_ret100=4.11  sps=179
step= 2088000  eps=0.010  loss=0.0018  qmean=1.215  avg_ret100=3.79  sps=179
step= 2089000  eps=0.010  loss=0.0047  qmean=1.198  avg_ret100=3.89  sps=179
step= 2090000  eps=0.010  loss=0.0040  qmean=1.100  avg_ret100=3.93  sps=179
step= 2091000  eps=0.010  loss=0.0013  qmean=1.133  avg_ret100=3.98  sps=179
step= 2092000  eps=0.010  loss=0.0016  qmean=1.286  avg_ret100=4.14  sps=179
step= 2093000  eps=0.010  loss=0.0014  qmean=1.231  avg_ret100=4.30  sps=179
step= 2094000  eps=0.010  loss=0.0042  qmean=1.240  avg_ret100=4.30  sps=179
step= 2095000  eps=0.010  loss=0.0018  qmean=1.240  avg_ret100=4.21  sps=179
step= 2096000  eps=0.010  loss=0.0046  qmean=1.073  avg_ret100=4.24  sps=179
step= 2097000  eps=0.010  loss=0.0029  qmean=1.216  avg_ret100=4.19  sps=179
step= 2098000  eps=0.010  loss=0.0003  qmean=1.322  avg_ret100=4.24  sps=179
step= 2099000  eps=0.010  loss=0.0020  qmean=1.358  avg_ret100=4.29  sps=179
step= 2100000  eps=0.010  loss=0.0014  qmean=1.153  avg_ret100=4.33  sps=179
[EVAL @ step 2100000] return=16.60 ± 8.50
step= 2101000  eps=0.010  loss=0.0023  qmean=1.227  avg_ret100=4.46  sps=178
step= 2102000  eps=0.010  loss=0.0012  qmean=1.274  avg_ret100=4.55  sps=178
step= 2103000  eps=0.010  loss=0.0035  qmean=1.136  avg_ret100=4.42  sps=178
step= 2104000  eps=0.010  loss=0.0034  qmean=1.214  avg_ret100=4.52  sps=178
step= 2105000  eps=0.010  loss=0.0017  qmean=1.168  avg_ret100=4.60  sps=178
step= 2106000  eps=0.010  loss=0.0014  qmean=1.181  avg_ret100=4.74  sps=178
step= 2107000  eps=0.010  loss=0.0013  qmean=1.176  avg_ret100=4.70  sps=178
step= 2108000  eps=0.010  loss=0.0300  qmean=1.110  avg_ret100=4.63  sps=178
step= 2109000  eps=0.010  loss=0.0009  qmean=1.056  avg_ret100=4.46  sps=178
step= 2110000  eps=0.010  loss=0.0021  qmean=1.269  avg_ret100=4.40  sps=178
step= 2111000  eps=0.010  loss=0.0011  qmean=1.274  avg_ret100=4.51  sps=178
step= 2112000  eps=0.010  loss=0.0049  qmean=1.223  avg_ret100=4.47  sps=178
step= 2113000  eps=0.010  loss=0.0016  qmean=1.257  avg_ret100=4.51  sps=178
step= 2114000  eps=0.010  loss=0.0049  qmean=1.193  avg_ret100=4.63  sps=178
step= 2115000  eps=0.010  loss=0.0014  qmean=1.236  avg_ret100=4.64  sps=178
step= 2116000  eps=0.010  loss=0.0028  qmean=1.161  avg_ret100=4.63  sps=178
step= 2117000  eps=0.010  loss=0.0028  qmean=1.167  avg_ret100=4.79  sps=178
step= 2118000  eps=0.010  loss=0.0272  qmean=1.186  avg_ret100=4.78  sps=178
step= 2119000  eps=0.010  loss=0.0010  qmean=1.271  avg_ret100=4.73  sps=178
step= 2120000  eps=0.010  loss=0.0044  qmean=1.225  avg_ret100=4.63  sps=178
step= 2121000  eps=0.010  loss=0.0015  qmean=1.179  avg_ret100=4.61  sps=178
step= 2122000  eps=0.010  loss=0.0038  qmean=1.250  avg_ret100=4.53  sps=178
step= 2123000  eps=0.010  loss=0.0010  qmean=1.293  avg_ret100=4.57  sps=178
step= 2124000  eps=0.010  loss=0.0011  qmean=1.177  avg_ret100=4.55  sps=178
step= 2125000  eps=0.010  loss=0.0116  qmean=1.255  avg_ret100=4.59  sps=178
step= 2126000  eps=0.010  loss=0.0008  qmean=1.131  avg_ret100=4.74  sps=178
step= 2127000  eps=0.010  loss=0.0026  qmean=1.214  avg_ret100=4.89  sps=178
step= 2128000  eps=0.010  loss=0.0007  qmean=1.276  avg_ret100=4.92  sps=178
step= 2129000  eps=0.010  loss=0.0008  qmean=1.259  avg_ret100=4.93  sps=178
step= 2130000  eps=0.010  loss=0.0013  qmean=1.300  avg_ret100=4.88  sps=178
step= 2131000  eps=0.010  loss=0.0030  qmean=1.230  avg_ret100=4.91  sps=178
step= 2132000  eps=0.010  loss=0.0029  qmean=1.292  avg_ret100=4.80  sps=178
step= 2133000  eps=0.010  loss=0.0044  qmean=1.254  avg_ret100=4.87  sps=178
step= 2134000  eps=0.010  loss=0.0093  qmean=1.105  avg_ret100=4.83  sps=178
step= 2135000  eps=0.010  loss=0.0015  qmean=1.227  avg_ret100=4.79  sps=178
step= 2136000  eps=0.010  loss=0.0015  qmean=1.237  avg_ret100=4.72  sps=179
step= 2137000  eps=0.010  loss=0.0013  qmean=1.189  avg_ret100=4.73  sps=179
step= 2138000  eps=0.010  loss=0.0018  qmean=1.207  avg_ret100=4.74  sps=179
step= 2139000  eps=0.010  loss=0.0039  qmean=1.223  avg_ret100=4.82  sps=179
step= 2140000  eps=0.010  loss=0.0024  qmean=1.199  avg_ret100=4.93  sps=179
step= 2141000  eps=0.010  loss=0.0386  qmean=1.210  avg_ret100=4.96  sps=179
step= 2142000  eps=0.010  loss=0.0031  qmean=1.122  avg_ret100=5.06  sps=179
step= 2143000  eps=0.010  loss=0.0021  qmean=1.302  avg_ret100=5.18  sps=179
step= 2144000  eps=0.010  loss=0.0020  qmean=1.352  avg_ret100=5.31  sps=179
step= 2145000  eps=0.010  loss=0.0014  qmean=1.206  avg_ret100=5.37  sps=179
step= 2146000  eps=0.010  loss=0.0062  qmean=1.239  avg_ret100=5.32  sps=179
step= 2147000  eps=0.010  loss=0.0029  qmean=1.133  avg_ret100=5.14  sps=179
step= 2148000  eps=0.010  loss=0.0033  qmean=1.252  avg_ret100=5.18  sps=179
step= 2149000  eps=0.010  loss=0.0161  qmean=1.291  avg_ret100=5.21  sps=179
step= 2150000  eps=0.010  loss=0.0010  qmean=1.259  avg_ret100=5.23  sps=179
step= 2151000  eps=0.010  loss=0.0022  qmean=1.230  avg_ret100=5.13  sps=179
step= 2152000  eps=0.010  loss=0.0163  qmean=1.122  avg_ret100=5.09  sps=179
step= 2153000  eps=0.010  loss=0.0029  qmean=1.175  avg_ret100=4.80  sps=179
step= 2154000  eps=0.010  loss=0.0012  qmean=1.204  avg_ret100=4.61  sps=179
